candidate_id,sld_name,template_id,scale,rotation,x,y,chamfer_score,coverage_r0,coverage_r1,coverage_r2,coverage_r3,normalized_score_a,normalized_score_b,normalized_score_c,template_width,template_height,template_area,edge_count,candidate_component_count,template_component_count,component_difference,largest_component_ratio,candidate_contour_count,template_contour_count,contour_difference,candidate_total_contour_area,template_total_contour_area,contour_area_ratio,candidate_total_contour_perimeter,template_total_contour_perimeter,contour_perimeter_ratio,candidate_aspect_ratio,template_aspect_ratio,aspect_ratio_difference,candidate_bbox_area,template_bbox_area,bbox_area_ratio,candidate_edge_density,template_edge_density,density_difference,candidate_foreground_ratio,template_foreground_ratio,occupancy_difference,candidate_euler,template_euler,euler_difference,hole_count_difference,topology_difference,edge_overlap_ratio,localized_chamfer_residual,shape_similarity,template_alignment_quality,VerificationScore,CoverageAreaScore,CoverageScaleScore,CombinedScore,w_actual,h_actual,x1,y1,x2,y2
SLD1_00775,SLD1,T_0.372_090,0.372,90,583,24,1.4120155572891235,0.2727272727272727,0.6136363636363636,0.7662337662337663,0.8863636363636364,0.2282727272727272,1399.090909090909,0.0313595004460303,38,60,2280,308,11,7,4,1.0,19,7,12,671.5,78.0,8.60897435897436,926.3645654916764,473.3380932807922,1.9570885560274167,0.6551724137931034,0.6440677966101694,0.0111046171829339,2204,2242,0.9830508474576272,0.2131578947368421,0.1350877192982456,0.0780701754385964,0.220508166969147,0.1373773416592328,0.0831308253099142,3,7,4,8,12,0.2727272727272727,1.4120157,0.0445137299513964,0.2727272727272727,0.5073570582318929,1399.090909090909,0.2282727272727272,559.9407778713028,14.136,22.32,575.932,12.84,590.068,35.16
SLD1_00776,SLD1,T_0.344_270,0.344,270,687,209,1.0538610219955444,0.312280701754386,0.7263157894736842,0.887719298245614,0.950877192982456,0.2498526315789473,1398.157894736842,0.0369911688311688,35,55,1925,285,26,5,21,1.0,33,6,27,738.0,79.5,9.283018867924527,826.0386643409729,445.3797235488892,1.854684038507422,0.6363636363636364,0.6363636363636364,0.0,1925,1925,1.0,0.2264935064935065,0.148051948051948,0.0784415584415584,0.2264935064935065,0.148051948051948,0.0784415584415584,19,4,15,6,21,0.312280701754386,1.053861,0.0402155204648305,0.312280701754386,0.4623075871496925,1398.157894736842,0.2498526315789473,559.5405424470267,12.04,18.919999999999998,680.98,199.54,693.02,218.46
SLD1_00780,SLD1,T_0.400_270,0.4,270,879,77,2.182569742202759,0.272189349112426,0.5325443786982249,0.6627218934911243,0.7455621301775148,0.2130177514792899,1397.3964497041422,0.0274390243902439,41,64,2624,338,15,7,8,1.0,20,9,11,379.5,151.5,2.504950495049505,896.9087216854095,570.3502857685089,1.5725576791407845,0.640625,0.640625,0.0,2624,2624,1.0,0.1760670731707317,0.1288109756097561,0.0472560975609755,0.1760670731707317,0.1288109756097561,0.0472560975609755,10,5,5,3,8,0.272189349112426,2.18257,0.0430140981836495,0.272189349112426,0.4827543657093376,1397.3964497041422,0.2130177514792899,559.2482325010825,16.400000000000002,25.6,870.8,64.2,887.2,89.8
SLD1_00813,SLD1,T_0.344_000,0.344,0,1178,181,1.1156153678894043,0.2910958904109589,0.7226027397260274,0.8698630136986302,0.9452054794520548,0.2485753424657534,1391.0102739726028,0.037705974025974,55,35,1925,292,24,4,20,1.0,28,5,23,256.5,82.5,3.109090909090909,875.536139011383,447.9238796234131,1.9546538571408163,1.5714285714285714,1.5714285714285714,0.0,1925,1925,1.0,0.2348051948051948,0.1516883116883116,0.0831168831168831,0.2348051948051948,0.1516883116883116,0.0831168831168831,20,3,17,3,20,0.2910958904109589,1.1156154,0.0404044413238312,0.2910958904109589,0.4540820138765344,1391.0102739726028,0.2485753424657534,556.6765587973671,18.919999999999998,12.04,1168.54,174.98,1187.46,187.02
SLD1_00850,SLD1,T_0.372_180,0.372,180,994,118,2.729578733444214,0.2364217252396166,0.6070287539936102,0.7795527156549521,0.8115015974440895,0.225814696485623,1384.0255591054313,0.0315254237288135,60,38,2280,313,4,2,2,1.0,6,2,4,73.0,83.0,0.8795180722891566,509.3036040067673,492.45079159736633,1.0342223277877884,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.1087719298245614,0.1372807017543859,0.0285087719298245,0.1087719298245614,0.139607493309545,0.0308355634849836,2,2,0,2,2,0.2364217252396166,2.729579,0.0112829020371932,0.2364217252396166,0.6537944925941865,1384.0255591054313,0.225814696485623,554.002500337729,22.32,14.136,982.84,110.932,1005.16,125.068
SLD1_00871,SLD1,T_0.344_000,0.344,0,91,163,1.114824295043945,0.3219178082191781,0.7157534246575342,0.8458904109589042,0.9315068493150684,0.2462191780821917,1377.8253424657537,0.0373485714285714,55,35,1925,292,17,4,13,1.0,19,5,14,225.0,82.5,2.727272727272727,868.8670915365219,447.9238796234131,1.939765060677301,1.5714285714285714,1.5714285714285714,0.0,1925,1925,1.0,0.2290909090909091,0.1516883116883116,0.0774025974025974,0.2290909090909091,0.1516883116883116,0.0774025974025974,15,3,12,1,13,0.3219178082191781,1.1148243,0.0357886979253569,0.3219178082191781,0.4656143035047145,1377.8253424657537,0.2462191780821917,551.4095055684043,18.919999999999998,12.04,81.54,156.98,100.46,169.02
SLD1_00940,SLD1,T_0.344_180,0.344,180,1003,90,1.5304524898529053,0.318007662835249,0.7088122605363985,0.8084291187739464,0.8505747126436781,0.243831417624521,1364.463601532567,0.0336719576719576,55,35,1925,261,10,7,3,1.0,14,7,7,263.0,52.0,5.057692307692308,680.7249561548233,430.5096658468247,1.5812071369311027,1.5142857142857142,1.542857142857143,0.0285714285714286,1855,1890,0.9814814814814816,0.1807792207792208,0.1355844155844155,0.0451948051948052,0.1876010781671159,0.1380952380952381,0.0495058400718778,6,7,1,4,5,0.318007662835249,1.5304524,0.0307132791925725,0.318007662835249,0.5707478840829524,1364.463601532567,0.243831417624521,546.1278893434766,18.919999999999998,12.04,993.54,83.98,1012.46,96.02
SLD1_00962,SLD1,T_0.372_180,0.372,180,880,90,2.040691614151001,0.255591054313099,0.597444089456869,0.7252396166134185,0.7859424920127795,0.2222492012779552,1362.1725239616612,0.0310276538804638,60,38,2280,313,24,2,22,1.0,30,2,28,387.0,83.0,4.662650602409639,769.0092272758484,492.45079159736633,1.5615960830957494,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.168859649122807,0.1372807017543859,0.031578947368421,0.168859649122807,0.139607493309545,0.0292521558132619,18,2,16,6,22,0.255591054313099,2.0406916,0.0335099739001089,0.255591054313099,0.4592479377628563,1362.1725239616612,0.2222492012779552,545.1445583473222,22.32,14.136,868.84,82.932,891.16,97.068
SLD1_00970,SLD1,T_0.400_000,0.4,0,91,146,2.11175537109375,0.2316715542521994,0.5190615835777126,0.6451612903225806,0.7478005865102639,0.207624633431085,1362.017595307918,0.0269817073170731,64,41,2624,341,23,6,17,1.0,26,8,18,211.5,555.0,0.3810810810810811,776.6833268404007,575.6223644018173,1.349293173567925,1.5609756097560976,1.5609756097560976,0.0,2624,2624,1.0,0.1570121951219512,0.1299542682926829,0.0270579268292683,0.1570121951219512,0.1299542682926829,0.0270579268292683,20,4,16,1,17,0.2316715542521994,2.1117554,0.0367818859112069,0.2316715542521994,0.4586782955439525,1362.017595307918,0.207624633431085,545.0822451004935,25.6,16.400000000000002,78.2,137.8,103.8,154.2
SLD1_00986,SLD1,T_0.372_270,0.372,270,1013,70,1.802385687828064,0.2548387096774193,0.5967741935483871,0.7322580645161291,0.8225806451612904,0.222,1360.645161290323,0.0306958073148974,38,60,2280,310,10,3,7,1.0,15,3,12,528.5,79.0,6.689873417721519,768.9087219238281,492.45079135894775,1.5613919916789614,0.6333333333333333,0.6440677966101694,0.0107344632768361,2280,2242,1.0169491525423728,0.1732456140350877,0.1359649122807017,0.0372807017543859,0.1732456140350877,0.1382694023193577,0.03497621171573,5,3,2,5,7,0.2548387096774193,1.8023857,0.0463827029140063,0.2548387096774193,0.4898533375538354,1360.645161290323,0.222,544.5519765186615,14.136,22.32,1005.932,58.84,1020.068,81.16
SLD1_01026,SLD1,T_0.372_270,0.372,270,745,79,2.0555689334869385,0.2483870967741935,0.5935483870967742,0.7387096774193549,0.8290322580645161,0.2208,1353.2903225806451,0.0305298840321141,38,60,2280,310,3,3,0,1.0,3,3,0,49.5,79.0,0.6265822784810127,569.0853480100632,492.45079135894775,1.155618709515397,0.6166666666666667,0.6440677966101694,0.0274011299435027,2220,2242,0.9901873327386262,0.1293859649122807,0.1359649122807017,0.006578947368421,0.1328828828828828,0.1382694023193577,0.0053865194364748,3,3,0,0,0,0.2483870967741935,2.0555692,0.0171941711736521,0.2483870967741935,0.7666428096825783,1353.2903225806451,0.2208,541.7761147180677,14.136,22.32,737.932,67.84,752.068,90.16
SLD1_01080,SLD1,T_0.344_270,0.344,270,495,30,1.201185941696167,0.3052631578947368,0.6982456140350877,0.8491228070175438,0.9157894736842104,0.2401964912280701,1344.1228070175437,0.0355615584415584,35,55,1925,285,16,5,11,1.0,22,6,16,540.0,79.5,6.79245283018868,730.6416963338852,445.3797235488892,1.6404916023387015,0.660377358490566,0.6363636363636364,0.0240137221269296,1855,1925,0.9636363636363636,0.1963636363636363,0.148051948051948,0.0483116883116883,0.2037735849056604,0.148051948051948,0.0557216368537123,10,4,6,5,11,0.3052631578947368,1.2011861,0.0297427718872309,0.3052631578947368,0.465969537909955,1344.1228070175437,0.2401964912280701,537.9287045297635,12.04,18.919999999999998,488.98,20.54,501.02,39.46
SLD1_01140,SLD1,T_0.372_180,0.372,180,1212,176,1.840359687805176,0.2332268370607028,0.5846645367412141,0.7348242811501597,0.8466453674121406,0.2174952076677316,1333.035143769968,0.0303639607493309,60,38,2280,313,14,2,12,1.0,18,2,16,190.0,83.0,2.289156626506024,621.8721445798874,492.45079159736633,1.26281073193672,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.1385964912280701,0.1372807017543859,0.0013157894736841,0.1385964912280701,0.139607493309545,0.0010110020814748,10,2,8,4,12,0.2332268370607028,1.8403597,0.0146499469893367,0.2332268370607028,0.4642395349124422,1333.035143769968,0.2174952076677316,533.4926012289347,22.32,14.136,1200.84,168.932,1223.16,183.068
SLD1_01235,SLD1,T_0.400_090,0.4,90,1014,62,2.219578742980957,0.2125,0.503125,0.653125,0.7375,0.20125,1320.2,0.0249322493224932,41,64,2624,320,11,5,6,1.0,19,7,12,604.5,535.5,1.1288515406162465,844.0214196443558,533.7228692770004,1.5813851499144052,0.7068965517241379,0.6507936507936508,0.056102900930487,2378,2583,0.9206349206349206,0.1638719512195122,0.1219512195121951,0.041920731707317,0.1808242220353238,0.1238869531552458,0.0569372688800779,3,3,0,6,6,0.2125,2.2195785,0.0486980719336319,0.2125,0.4727578196964236,1320.2,0.20125,528.3636546918179,16.400000000000002,25.6,1005.8,49.2,1022.2,74.8
SLD1_01256,SLD1,T_0.372_180,0.372,180,578,69,2.6370410919189453,0.2779552715654952,0.5782747603833865,0.6837060702875399,0.7156549520766773,0.2151182108626197,1318.466453674121,0.0300321141837644,60,38,2280,313,17,2,15,1.0,18,2,16,129.5,83.0,1.5602409638554218,637.9137746095657,492.45079159736633,1.2953858243183245,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.1482456140350877,0.1372807017543859,0.0109649122807017,0.1482456140350877,0.139607493309545,0.0086381207255426,16,2,14,1,15,0.2779552715654952,2.637041,0.0269886257727559,0.2779552715654952,0.4742028169736628,1318.466453674121,0.2151182108626197,527.6711031598328,22.32,14.136,566.84,61.932,589.16,76.068
SLD1_01261,SLD1,T_0.372_090,0.372,90,1016,63,1.8621416091918943,0.2402597402597402,0.577922077922078,0.7272727272727273,0.814935064935065,0.214987012987013,1317.6623376623377,0.0295343443354148,38,60,2280,308,10,7,3,1.0,17,7,10,339.0,78.0,4.346153846153846,753.2102371454239,473.3380932807922,1.591273231200952,0.6909090909090909,0.6440677966101694,0.0468412942989214,2090,2242,0.9322033898305084,0.1701754385964912,0.1350877192982456,0.0350877192982456,0.185645933014354,0.1373773416592328,0.0482685913551212,3,7,4,7,11,0.2402597402597402,1.8621414,0.0496891196633682,0.2402597402597402,0.5160384010874643,1317.6623376623377,0.214987012987013,527.3745581055875,14.136,22.32,1008.932,51.84,1023.068,74.16
SLD1_01290,SLD1,T_0.344_090,0.344,90,492,25,1.4235552549362185,0.2895752895752895,0.6833976833976834,0.7992277992277992,0.8725868725868726,0.235088803088803,1315.5405405405404,0.032215873015873,35,55,1925,259,14,5,9,1.0,18,5,13,330.5,47.5,6.957894736842105,772.5411914587021,440.7523070573807,1.7527785540510543,0.6363636363636364,0.6481481481481481,0.0117845117845117,1925,1890,1.0185185185185186,0.2109090909090909,0.1345454545454545,0.0763636363636363,0.2109090909090909,0.137037037037037,0.0738720538720538,10,5,5,4,9,0.2895752895752895,1.4235553,0.0261844472216256,0.2895752895752895,0.4644685464685464,1315.5405405405404,0.235088803088803,526.4948973440972,12.04,18.919999999999998,485.98,15.540000000000001,498.02,34.46
SLD1_01330,SLD1,T_0.372_180,0.372,180,140,158,1.9718306064605715,0.2300319488817891,0.5750798722044729,0.6932907348242812,0.7987220447284346,0.2139297124600639,1311.1821086261982,0.0298661909009812,60,38,2280,313,10,2,8,1.0,12,2,10,274.0,83.0,3.3012048192771086,528.4751764535904,492.45079159736633,1.0731532682471103,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.118859649122807,0.1372807017543859,0.0184210526315789,0.118859649122807,0.139607493309545,0.020747844186738,8,2,6,2,8,0.2300319488817891,1.9718306,0.0227538939080126,0.2300319488817891,0.4759126474061365,1311.1821086261982,0.2139297124600639,524.758391038923,22.32,14.136,128.84,150.932,151.16,165.068
SLD1_01334,SLD1,T_0.344_270,0.344,270,755,204,1.2368558645248413,0.343859649122807,0.6807017543859649,0.8315789473684211,0.9298245614035088,0.2341614035087719,1310.3508771929826,0.0346680519480519,35,55,1925,285,6,5,1,1.0,8,6,2,44.5,79.5,0.559748427672956,432.634556889534,445.3797235488892,0.9713835947496696,0.6363636363636364,0.6363636363636364,0.0,1925,1925,1.0,0.1106493506493506,0.148051948051948,0.0374025974025973,0.1106493506493506,0.148051948051948,0.0374025974025973,4,4,0,1,1,0.343859649122807,1.2368559,0.0108086234265048,0.343859649122807,0.7381968557758032,1310.3508771929826,0.2341614035087719,524.5832689906586,12.04,18.919999999999998,748.98,194.54,761.02,213.46
SLD1_01346,SLD1,T_0.372_270,0.372,270,881,79,2.082005739212036,0.2483870967741935,0.5741935483870968,0.6741935483870968,0.7741935483870968,0.2136,1309.1612903225807,0.0295343443354148,38,60,2280,310,14,3,11,1.0,19,3,16,370.0,79.0,4.6835443037974684,818.2396754026413,492.45079135894775,1.661566373250532,0.6333333333333333,0.6440677966101694,0.0107344632768361,2280,2242,1.0169491525423728,0.1837719298245614,0.1359649122807017,0.0478070175438596,0.1837719298245614,0.1382694023193577,0.0455025275052036,9,3,6,5,11,0.2483870967741935,2.0820057,0.0355556294518945,0.2483870967741935,0.4537073273670782,1309.1612903225807,0.2136,523.9367405254526,14.136,22.32,873.932,67.84,888.068,90.16
SLD1_01413,SLD1,T_0.344_090,0.344,90,881,42,1.496237874031067,0.2895752895752895,0.6756756756756757,0.7876447876447876,0.8455598455598455,0.2324324324324324,1300.6756756756756,0.0318518518518518,35,55,1925,259,15,5,10,1.0,18,5,13,271.5,47.5,5.71578947368421,697.3696184158325,440.7523070573807,1.5822256792521867,0.6363636363636364,0.6481481481481481,0.0117845117845117,1925,1890,1.0185185185185186,0.1937662337662337,0.1345454545454545,0.0592207792207792,0.1937662337662337,0.137037037037037,0.0567291967291967,12,5,7,3,10,0.2895752895752895,1.4962379,0.0281250775379494,0.2895752895752895,0.4613256893256893,1300.6756756756756,0.2324324324324324,520.5470656838658,12.04,18.919999999999998,874.98,32.54,887.02,51.46
SLD1_01417,SLD1,T_0.400_000,0.4,0,881,93,2.4378597736358643,0.2023460410557184,0.4956011730205278,0.6129032258064516,0.7390029325513197,0.1982404692082111,1300.4574780058651,0.0257621951219512,64,41,2624,341,23,6,17,1.0,26,8,18,102.0,555.0,0.1837837837837838,895.2102373838425,575.6223644018173,1.5552040586785376,1.5609756097560976,1.5609756097560976,0.0,2624,2624,1.0,0.1707317073170731,0.1299542682926829,0.0407774390243902,0.1707317073170731,0.1299542682926829,0.0407774390243902,20,4,16,1,17,0.2023460410557184,2.4378598,0.0330923572820142,0.2023460410557184,0.4443928367069595,1300.4574780058651,0.1982404692082111,520.4496269043702,25.6,16.400000000000002,868.2,84.8,893.8,101.2
SLD1_01431,SLD1,T_0.372_000,0.372,0,677,195,2.322052001953125,0.2797427652733119,0.5691318327974276,0.6559485530546624,0.7266881028938906,0.211717041800643,1297.620578778135,0.0293684210526315,60,38,2280,311,16,7,9,1.0,23,7,16,417.5,80.5,5.186335403726708,730.5411907434464,474.7523069381714,1.5387838670125455,2.1481481481481484,1.5526315789473684,0.59551656920078,1566,2242,0.6984834968777877,0.1640350877192982,0.1364035087719298,0.0276315789473684,0.2388250319284802,0.1387154326494201,0.10010959927906,9,7,2,7,9,0.2797427652733119,2.322052,0.0503839447887939,0.2797427652733119,0.3492712800965519,1297.620578778135,0.211717041800643,519.257794279312,22.32,14.136,665.84,187.932,688.16,202.068
SLD1_01448,SLD1,T_0.372_180,0.372,180,872,78,2.091849565505981,0.2875399361022364,0.5686900958466453,0.6677316293929713,0.7539936102236422,0.211552715654952,1296.6134185303513,0.0295343443354148,60,38,2280,313,14,2,12,1.0,18,2,16,364.5,83.0,4.391566265060241,735.8548994064331,492.45079159736633,1.4942709240440757,2.1481481481481484,1.5526315789473684,0.59551656920078,1566,2242,0.6984834968777877,0.168859649122807,0.1372807017543859,0.031578947368421,0.2458492975734355,0.139607493309545,0.1062418042638904,10,2,8,4,12,0.2875399361022364,2.0918496,0.0553858606379714,0.2875399361022364,0.3395945166640526,1296.6134185303513,0.211552715654952,518.849124122139,22.32,14.136,860.84,70.932,883.16,85.068
SLD1_01578,SLD1,T_0.400_270,0.4,270,590,49,2.4688961505889893,0.2307692307692307,0.4881656804733728,0.6094674556213018,0.7337278106508875,0.1952662721893491,1280.9467455621302,0.0251524390243902,41,64,2624,338,20,7,13,1.0,22,9,13,392.5,151.5,2.5907590759075907,755.7960234880447,570.3502857685089,1.3251435869268655,0.640625,0.640625,0.0,2624,2624,1.0,0.1524390243902439,0.1288109756097561,0.0236280487804877,0.1524390243902439,0.1288109756097561,0.0236280487804877,18,5,13,0,13,0.2307692307692307,2.4688962,0.0430674706230548,0.2307692307692307,0.4597795497185741,1280.9467455621302,0.1952662721893491,512.6545659546832,16.400000000000002,25.6,581.8,36.2,598.2,61.8
SLD1_01644,SLD1,T_0.372_270,0.372,270,480,66,2.4623258113861084,0.232258064516129,0.5580645161290323,0.6645161290322581,0.7387096774193549,0.2076,1272.3870967741937,0.0287047279214986,38,60,2280,310,11,3,8,1.0,14,3,11,166.0,79.0,2.1012658227848102,650.4163011312485,492.45079135894775,1.3207742023043263,0.7450980392156863,0.6440677966101694,0.1010302426055168,1938,2242,0.864406779661017,0.1451754385964912,0.1359649122807017,0.0092105263157894,0.1707946336429308,0.1382694023193577,0.0325252313235731,8,3,5,3,8,0.232258064516129,2.4623258,0.0107681081826096,0.232258064516129,0.4611242193058629,1272.3870967741937,0.2076,509.231513241261,14.136,22.32,472.932,54.84,487.068,77.16
SLD1_01664,SLD1,T_0.317_270,0.317,270,593,32,0.972978174686432,0.3333333333333333,0.7547892720306514,0.89272030651341,0.9693486590038314,0.2392681992337164,1270.3103448275865,0.039030625,33,51,1683,261,16,5,11,1.0,20,6,14,298.5,74.5,4.006711409395973,709.7127637863159,399.9238795042038,1.7746196217794383,0.6470588235294118,0.64,0.0070588235294117,1683,1600,1.051875,0.2240047534165181,0.1550802139037433,0.0689245395127748,0.2240047534165181,0.163125,0.0608797534165181,12,4,8,3,11,0.3333333333333333,0.9729782,0.0298924152863678,0.3333333333333333,0.472627376708259,1270.3103448275865,0.2392681992337164,508.4077143570595,10.461,16.167,587.7695,23.9165,598.2305,40.0835
SLD1_01707,SLD1,T_0.372_180,0.372,180,681,206,2.788597583770752,0.2460063897763578,0.5559105431309904,0.7092651757188498,0.7763578274760383,0.2067987220447284,1267.476038338658,0.0288706512042818,60,38,2280,313,15,2,13,1.0,25,2,23,660.5,83.0,7.957831325301205,872.4234398603439,492.45079159736633,1.771595161885023,1.4210526315789471,1.5526315789473684,0.131578947368421,2052,2242,0.9152542372881356,0.1934210526315789,0.1372807017543859,0.0561403508771929,0.2149122807017544,0.139607493309545,0.0753047873922093,5,2,3,10,13,0.2460063897763578,2.7885976,0.0583710107412167,0.2460063897763578,0.4211970998053427,1267.476038338658,0.2067987220447284,507.2431335953464,22.32,14.136,669.84,198.932,692.16,213.068
